TargetT: 31 | AvgBoxT: 30.17 | Time: 2022-12-23 21:06:26.253789 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 0.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.05 | Time: 2022-12-23 21:11:35.578820 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.36 | Time: 2022-12-23 21:11:36.383839 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 29.63 | Time: 2022-12-23 21:11:37.199123 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.58 | Time: 2022-12-23 21:11:38.004079 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.8 | Time: 2022-12-23 21:11:38.808413 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 29.19 | Time: 2022-12-23 21:11:39.613699 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 29.68 | Time: 2022-12-23 21:11:40.418854 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.36 | Time: 2022-12-23 21:11:41.224017 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.34 | Time: 2022-12-23 21:11:42.029065 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.1 | Time: 2022-12-23 21:11:42.833732 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.58 | Time: 2022-12-23 21:11:43.638726 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.34 | Time: 2022-12-23 21:11:44.443452 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.12 | Time: 2022-12-23 21:11:45.248198 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.39 | Time: 2022-12-23 21:11:46.053137 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.9 | Time: 2022-12-23 21:11:46.858082 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.1 | Time: 2022-12-23 21:11:47.663055 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.85 | Time: 2022-12-23 21:11:48.466025 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.39 | Time: 2022-12-23 21:11:49.288181 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.39 | Time: 2022-12-23 21:11:50.092531 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.37 | Time: 2022-12-23 21:11:50.898320 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.46 | Time: 2022-12-23 21:11:51.705740 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 29.97 | Time: 2022-12-23 21:11:52.510768 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.44 | Time: 2022-12-23 21:11:53.313650 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.2 | Time: 2022-12-23 21:11:54.118648 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.44 | Time: 2022-12-23 21:11:54.941988 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.95 | Time: 2022-12-23 21:11:55.746929 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 29.53 | Time: 2022-12-23 21:11:56.551955 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 29.83 | Time: 2022-12-23 21:11:57.355749 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.27 | Time: 2022-12-23 21:11:58.160279 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.07 | Time: 2022-12-23 21:11:58.963527 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.73 | Time: 2022-12-23 21:11:59.768879 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.98 | Time: 2022-12-23 21:12:00.573686 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.76 | Time: 2022-12-23 21:12:01.378402 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.0 | Time: 2022-12-23 21:12:02.183339 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.17 | Time: 2022-12-23 21:12:02.988154 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.76 | Time: 2022-12-23 21:12:03.793296 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.25 | Time: 2022-12-23 21:12:04.598365 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.78 | Time: 2022-12-23 21:12:05.403412 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.05 | Time: 2022-12-23 21:12:06.208382 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.81 | Time: 2022-12-23 21:12:07.012654 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.61 | Time: 2022-12-23 21:12:07.817479 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 29.88 | Time: 2022-12-23 21:12:08.623475 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.05 | Time: 2022-12-23 21:12:09.428222 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.54 | Time: 2022-12-23 21:12:10.233187 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.05 | Time: 2022-12-23 21:12:11.038065 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.86 | Time: 2022-12-23 21:12:11.842917 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.9 | Time: 2022-12-23 21:12:12.648085 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.86 | Time: 2022-12-23 21:12:13.451711 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.35 | Time: 2022-12-23 21:12:14.256808 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.86 | Time: 2022-12-23 21:12:15.061865 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.15 | Time: 2022-12-23 21:12:15.867014 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.71 | Time: 2022-12-23 21:12:16.674199 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.4 | Time: 2022-12-23 21:12:17.479327 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.91 | Time: 2022-12-23 21:12:18.299910 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.4 | Time: 2022-12-23 21:12:19.104834 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 29.78 | Time: 2022-12-23 21:12:19.923719 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.2 | Time: 2022-12-23 21:12:20.728818 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.71 | Time: 2022-12-23 21:12:21.540268 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.45 | Time: 2022-12-23 21:12:22.345161 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.96 | Time: 2022-12-23 21:12:23.150276 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.27 | Time: 2022-12-23 21:12:23.955667 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.27 | Time: 2022-12-23 21:12:24.760105 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.23 | Time: 2022-12-23 21:12:25.564220 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.25 | Time: 2022-12-23 21:12:26.369384 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.76 | Time: 2022-12-23 21:12:27.174432 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.5 | Time: 2022-12-23 21:12:27.988161 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.32 | Time: 2022-12-23 21:12:28.793707 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.06 | Time: 2022-12-23 21:12:29.606319 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.55 | Time: 2022-12-23 21:12:30.411701 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.06 | Time: 2022-12-23 21:12:31.216991 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.3 | Time: 2022-12-23 21:12:32.022035 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.06 | Time: 2022-12-23 21:12:32.827191 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 29.39 | Time: 2022-12-23 21:12:33.632221 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.13 | Time: 2022-12-23 21:12:34.457089 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.3 | Time: 2022-12-23 21:12:35.262054 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.15 | Time: 2022-12-23 21:12:36.070610 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.84 | Time: 2022-12-23 21:12:36.877180 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.6 | Time: 2022-12-23 21:12:37.682071 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.84 | Time: 2022-12-23 21:12:38.487007 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.11 | Time: 2022-12-23 21:12:39.292100 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.11 | Time: 2022-12-23 21:12:40.097137 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.6 | Time: 2022-12-23 21:12:40.901886 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.6 | Time: 2022-12-23 21:12:41.706936 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.35 | Time: 2022-12-23 21:12:42.511940 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.6 | Time: 2022-12-23 21:12:43.317003 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.13 | Time: 2022-12-23 21:12:44.121979 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.47 | Time: 2022-12-23 21:12:44.930445 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.7 | Time: 2022-12-23 21:12:45.735377 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 26.13 | Time: 2022-12-23 21:12:46.540484 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.77 | Time: 2022-12-23 21:12:47.345853 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.72 | Time: 2022-12-23 21:12:48.150935 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.45 | Time: 2022-12-23 21:12:48.956655 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.03 | Time: 2022-12-23 21:12:49.766551 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.01 | Time: 2022-12-23 21:12:50.571625 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.52 | Time: 2022-12-23 21:12:51.376713 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.47 | Time: 2022-12-23 21:12:52.180489 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.94 | Time: 2022-12-23 21:12:52.985560 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.8 | Time: 2022-12-23 21:12:53.790609 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.35 | Time: 2022-12-23 21:12:54.595718 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.87 | Time: 2022-12-23 21:12:55.399693 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 23.0 | Time: 2022-12-23 21:12:56.204604 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.77 | Time: 2022-12-23 21:12:57.009805 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.55 | Time: 2022-12-23 21:12:57.815045 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.13 | Time: 2022-12-23 21:12:58.620163 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.31 | Time: 2022-12-23 21:12:59.430182 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.06 | Time: 2022-12-23 21:13:00.262230 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.55 | Time: 2022-12-23 21:13:01.067303 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.87 | Time: 2022-12-23 21:13:01.872767 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.92 | Time: 2022-12-23 21:13:02.676719 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.92 | Time: 2022-12-23 21:13:03.480502 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.33 | Time: 2022-12-23 21:13:04.289809 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.6 | Time: 2022-12-23 21:13:05.095046 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.11 | Time: 2022-12-23 21:13:05.899610 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.09 | Time: 2022-12-23 21:13:06.703689 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.6 | Time: 2022-12-23 21:13:07.508929 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.41 | Time: 2022-12-23 21:13:08.323192 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.21 | Time: 2022-12-23 21:13:09.128946 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.41 | Time: 2022-12-23 21:13:09.934158 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.9 | Time: 2022-12-23 21:13:10.739160 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.38 | Time: 2022-12-23 21:13:11.544132 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 29.55 | Time: 2022-12-23 21:13:12.349088 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.46 | Time: 2022-12-23 21:13:13.154110 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.46 | Time: 2022-12-23 21:13:13.959106 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.46 | Time: 2022-12-23 21:13:14.764150 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.46 | Time: 2022-12-23 21:13:15.569350 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.53 | Time: 2022-12-23 21:13:16.374241 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.68 | Time: 2022-12-23 21:13:17.179208 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.21 | Time: 2022-12-23 21:13:17.984144 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
