TargetT: 31 | AvgBoxT: 34.88 | Time: 2022-12-19 13:08:44.039597 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 0.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.3 | Time: 2022-12-19 13:09:27.664443 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.3 | Time: 2022-12-19 13:09:27.866714 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.3 | Time: 2022-12-19 13:09:28.069013 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.73 | Time: 2022-12-19 13:09:28.488139 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.73 | Time: 2022-12-19 13:09:28.891868 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.73 | Time: 2022-12-19 13:09:29.295430 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.15 | Time: 2022-12-19 13:09:29.699043 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.15 | Time: 2022-12-19 13:09:30.102542 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.9 | Time: 2022-12-19 13:09:30.507006 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.9 | Time: 2022-12-19 13:09:30.910724 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.9 | Time: 2022-12-19 13:09:31.314347 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.3 | Time: 2022-12-19 13:09:31.517149 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.3 | Time: 2022-12-19 13:09:31.719714 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.3 | Time: 2022-12-19 13:09:31.922431 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.3 | Time: 2022-12-19 13:09:32.125159 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.97 | Time: 2022-12-19 13:09:32.535734 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.97 | Time: 2022-12-19 13:09:32.937949 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.97 | Time: 2022-12-19 13:09:33.340595 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.22 | Time: 2022-12-19 13:09:33.744514 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.22 | Time: 2022-12-19 13:09:34.147222 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.86 | Time: 2022-12-19 13:09:34.548994 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.86 | Time: 2022-12-19 13:09:34.951255 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.86 | Time: 2022-12-19 13:09:35.353843 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.39 | Time: 2022-12-19 13:09:35.755589 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.39 | Time: 2022-12-19 13:09:36.157030 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.41 | Time: 2022-12-19 13:09:36.558360 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.41 | Time: 2022-12-19 13:09:36.959708 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.41 | Time: 2022-12-19 13:09:37.362333 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 27.31 | Time: 2022-12-19 13:09:37.765015 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 27.31 | Time: 2022-12-19 13:09:38.167761 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.85 | Time: 2022-12-19 13:09:38.579023 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.85 | Time: 2022-12-19 13:09:38.980520 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.85 | Time: 2022-12-19 13:09:39.383762 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 28.34 | Time: 2022-12-19 13:09:39.785125 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 28.34 | Time: 2022-12-19 13:09:40.188062 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.12 | Time: 2022-12-19 13:09:40.603730 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.12 | Time: 2022-12-19 13:09:41.006875 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.12 | Time: 2022-12-19 13:09:41.409984 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.78 | Time: 2022-12-19 13:09:41.611034 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.78 | Time: 2022-12-19 13:09:41.812026 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.78 | Time: 2022-12-19 13:09:42.014682 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.78 | Time: 2022-12-19 13:09:42.217273 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.19 | Time: 2022-12-19 13:09:42.619387 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.19 | Time: 2022-12-19 13:09:43.022314 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.19 | Time: 2022-12-19 13:09:43.424687 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.66 | Time: 2022-12-19 13:09:43.827492 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.66 | Time: 2022-12-19 13:09:44.230235 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.42 | Time: 2022-12-19 13:09:44.631560 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.42 | Time: 2022-12-19 13:09:45.034293 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.42 | Time: 2022-12-19 13:09:45.437784 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.08 | Time: 2022-12-19 13:09:45.840648 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.08 | Time: 2022-12-19 13:09:46.243481 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.12 | Time: 2022-12-19 13:09:46.658221 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.12 | Time: 2022-12-19 13:09:47.061050 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.12 | Time: 2022-12-19 13:09:47.464710 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.46 | Time: 2022-12-19 13:09:47.867535 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.46 | Time: 2022-12-19 13:09:48.270419 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.86 | Time: 2022-12-19 13:09:48.683905 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.86 | Time: 2022-12-19 13:09:49.086632 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.86 | Time: 2022-12-19 13:09:49.489553 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.1 | Time: 2022-12-19 13:09:49.892235 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.1 | Time: 2022-12-19 13:09:50.295801 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.12 | Time: 2022-12-19 13:09:50.717317 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.12 | Time: 2022-12-19 13:09:51.120125 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.12 | Time: 2022-12-19 13:09:51.522753 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.35 | Time: 2022-12-19 13:09:51.724816 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.35 | Time: 2022-12-19 13:09:51.925803 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.35 | Time: 2022-12-19 13:09:52.126795 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.35 | Time: 2022-12-19 13:09:52.328073 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.51 | Time: 2022-12-19 13:09:52.751765 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.51 | Time: 2022-12-19 13:09:53.155122 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.51 | Time: 2022-12-19 13:09:53.557976 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.59 | Time: 2022-12-19 13:09:53.760241 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.59 | Time: 2022-12-19 13:09:53.962457 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.59 | Time: 2022-12-19 13:09:54.163828 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.59 | Time: 2022-12-19 13:09:54.365748 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.71 | Time: 2022-12-19 13:09:54.776362 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.71 | Time: 2022-12-19 13:09:55.179371 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.71 | Time: 2022-12-19 13:09:55.583312 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 28.34 | Time: 2022-12-19 13:09:55.987015 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 28.34 | Time: 2022-12-19 13:09:56.391027 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.17 | Time: 2022-12-19 13:09:56.814694 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.17 | Time: 2022-12-19 13:09:57.217886 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.17 | Time: 2022-12-19 13:09:57.621618 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 29.31 | Time: 2022-12-19 13:09:58.024591 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 29.31 | Time: 2022-12-19 13:09:58.427543 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.88 | Time: 2022-12-19 13:09:58.837844 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.88 | Time: 2022-12-19 13:09:59.240982 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.88 | Time: 2022-12-19 13:09:59.643667 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.22 | Time: 2022-12-19 13:10:00.046508 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.22 | Time: 2022-12-19 13:10:00.449388 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.98 | Time: 2022-12-19 13:10:00.868573 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.98 | Time: 2022-12-19 13:10:01.271249 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.98 | Time: 2022-12-19 13:10:01.673916 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.44 | Time: 2022-12-19 13:10:02.077858 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.44 | Time: 2022-12-19 13:10:02.480735 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.98 | Time: 2022-12-19 13:10:02.903381 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.98 | Time: 2022-12-19 13:10:03.306257 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.98 | Time: 2022-12-19 13:10:03.709281 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.47 | Time: 2022-12-19 13:10:04.112111 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.47 | Time: 2022-12-19 13:10:04.515039 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.98 | Time: 2022-12-19 13:10:04.933680 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.98 | Time: 2022-12-19 13:10:05.336542 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.98 | Time: 2022-12-19 13:10:05.739338 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.91 | Time: 2022-12-19 13:10:06.142341 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.91 | Time: 2022-12-19 13:10:06.545084 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 54.26 | Time: 2022-12-19 13:10:06.769597 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 54.26 | Time: 2022-12-19 13:10:06.970670 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 54.26 | Time: 2022-12-19 13:10:07.171760 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 54.26 | Time: 2022-12-19 13:10:07.372979 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 54.26 | Time: 2022-12-19 13:10:07.575338 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 54.26 | Time: 2022-12-19 13:10:07.776690 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.29 | Time: 2022-12-19 13:10:08.178194 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.29 | Time: 2022-12-19 13:10:08.581864 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.98 | Time: 2022-12-19 13:10:09.005991 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.98 | Time: 2022-12-19 13:10:09.409295 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.98 | Time: 2022-12-19 13:10:09.812511 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.22 | Time: 2022-12-19 13:10:10.215655 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.22 | Time: 2022-12-19 13:10:10.618880 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.73 | Time: 2022-12-19 13:10:11.043055 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.73 | Time: 2022-12-19 13:10:11.446436 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.73 | Time: 2022-12-19 13:10:11.849586 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.22 | Time: 2022-12-19 13:10:12.253589 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.22 | Time: 2022-12-19 13:10:12.657803 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.44 | Time: 2022-12-19 13:10:13.079826 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.44 | Time: 2022-12-19 13:10:13.482856 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.44 | Time: 2022-12-19 13:10:13.885985 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.25 | Time: 2022-12-19 13:10:14.288700 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 0.0
